V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.1132344293552994,0.6695808794111379,-0.3478518519173249,0.6598499429941579,-1.2468571693599646,-0.44218507567216686,1.9473488140592818,-1.3678208156422813,0.5557303167502031,2.3764025591644327,1.2470866381044265,-0.4848602078265938,0.8122097525940789,-0.18277149899737885,-0.7523442320921279,-0.8877499601863149,1.4267693030823827,1.6287926733692075,0.4963991936996806,-0.37918952905845715
-1.7886077026144631,-1.2344682544652754,0.09171763577140812,0.8733758883029988,-1.9755896906592174,1.1522008027358246,1.2800143944777933,1.6867420635559538,-0.9463569950792793,2.9895626318002044,0.10629594196577004,-0.02751603868609046,0.5871610273521599,0.6905782248104598,-1.2097043734406825,-1.0451350907462849,1.4501901738430447,1.0612154910584584,-0.2978822678487627,-2.256779985552037
0.08955587319780486,-0.3633043532359956,0.045518071660141164,0.9691515150847174,-0.8685663890375297,-0.7167230755971449,0.030509573403301706,0.80686097705901,1.1295130120924681,2.2834231781228693,0.6413565708170189,1.3934388261083113,-0.9888651782209803,0.9826824323323963,-1.1813387477118646,-0.30519828746443073,2.5055400410564372,1.658453146161321,-1.1740595215507252,-0.09146405715128049
-0.2507351803704589,-0.23269592834881467,-0.18812495248601038,0.5566888968345333,-0.9326787044800713,-0.33492085639914915,0.8131334195186483,0.7178710839450536,0.6355706927408926,2.6368375741477226,-0.806075602815569,2.1972645429408546,-0.1769882464927964,0.8676953572120343,-1.02478512708086,1.7138869276098705,1.193376229243518,0.415096002614571,-0.7226608942950014,1.0591577384951723
-0.3169819278596206,-0.06522488186585423,0.26385313014414474,-0.49557452686581077,-2.090472545009432,0.7011510089525878,1.209822926619624,1.3158073184562997,0.7388659562346638,2.3192738963907704,-0.5627039268759205,-1.6877452011149703,-0.3953242977079745,0.938894928657227,-1.3767229826302014,0.1089298964552932,1.7629668306563053,0.020099730644060027,0.45481783700177225,-0.7944722517938512
-1.7687580222099486,-0.0866612616480253,-0.16019694536941392,1.772039545841017,-0.48881171613142727,0.8181715311342925,0.597920883437451,-0.4958683804019381,0.9097001041573919,2.9497615526188694,0.2584548441104491,0.2762178078427059,-0.4013379727375112,0.80886360183053,-1.2842906558245868,1.117484622377412,1.4590841966201324,1.5609744607901277,0.23962849841012387,-0.2509662328140817
-0.37008756801927045,1.3048634384345437,-0.239467750021514,0.9162467469496887,-1.5844610001356623,-1.1225365183210687,-0.338399846786506,0.40027309626734764,-0.1043412449790445,2.461047151037151,-0.9268861276087557,-0.31910802231100105,-1.1441386507679585,-0.36083465458286096,0.28776062412010023,-0.04154089028573218,1.7010589707309314,-0.1047118773158686,-0.4941282811359357,-0.5825976846758807
-0.15456113885804448,0.14999283131848973,-0.17286850566359152,0.15529786356634084,-0.39693682481533804,-0.4916284324830864,0.365198714415374,0.22704113703320866,-0.7458514158946546,2.552051708217222,-0.046258155510432754,-0.234462238843727,-0.8400674295832389,0.684996231349725,-0.9393567959048906,0.5374815339702292,2.0214685385790556,0.7536042626292124,0.9503824743298462,0.504235077361255
-0.17036424158066854,0.433628353464747,-0.02868537619296876,-0.2962096366556864,-1.1046651102138745,-0.9813974716788256,0.2180444081557667,0.6137046127068946,0.558126390490589,2.6841039920575422,-0.4516661031691082,0.9190176261090351,-1.1046531674893847,-0.34432235504532105,-0.047051297146992126,0.07322072617962103,1.0823954919968861,0.9283398313767126,-0.1110431550059883,0.8989745444667173
0.40950786366389935,1.6755306881581449,0.47117111121520633,1.1840800909838483,-1.6368132961649233,-0.7546845782051623,-1.6056330605130975,1.92708242065887,-0.7314345915658933,2.9757482818542043,3.231939198172855,1.050881417787109,-1.4028570108671714,0.6018963773561561,0.36361981091250045,1.3298940579118403,0.5354720496943464,1.7387374077113225,-1.6969524997352645,-0.869358149902453
