V0,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0.60465565164882,0.6880291272068637,-0.22443175323959622,-0.675450137106643,0.09488184552422689,-0.46051149020915055,0.11422447314504439,0.7218223057150026,0.3706963176080636,-0.03289123822645059,0.4206014390078233,0.3441425086777104,0.4303655757330216,0.11196746148661584,-0.38017890083246897,-0.07459705086135374,0.03408434656551424,0.05869390244645598,0.0695819906519964,0.034220443775816754
1.002005146120383,1.0437934644411084,0.6796784052491831,0.1623093802663585,0.5306381815050302,0.7669401153660139,1.1534045130460369,0.8065654858949574,0.9959565635154919,0.9841779262140993,0.574414956879961,1.2849333551628799,0.9620131813434764,1.152512553027619,0.8597879984125423,0.9607792026318942,1.2713506168237199,1.1373448445948335,0.8681916746037756,0.693232929489975
0.4248849984838994,0.4351631950675737,-0.09945063039760832,-1.3415687960991933,-0.17135314787882017,-0.9109922004461767,-0.6752164343799912,0.13034162590754353,-0.45496819240691355,-0.9156874286448875,-0.25152126805419434,-0.5959324612883123,-0.3781659308389659,-0.6787079777733722,-0.8574435783239217,-1.052660892044997,-1.1370851445708392,-0.8156974017494427,-1.0354568448491954,-0.9192162151353955
0.9555843407639185,0.9463538794683944,0.8393948638397065,-0.4079046459448872,0.740714601085139,0.34197939486901535,0.7416416754076706,1.1223547864129442,0.7407998248850522,0.5112820300894371,-0.6095338023714127,0.27686478178238894,0.9421333935700299,0.744825950307197,0.5109168227014853,0.4432059068592389,0.561709954266775,0.5314796650982757,0.8300916365434517,0.7725708204508847
0.8185593716910203,0.8475683182499537,-0.37957944097862334,-0.28945521847349254,-0.4471979786850854,0.6621336815375266,-0.34172559097425464,-0.3076041637500153,-0.5069704941177201,-0.5479554037801507,0.10554368185117421,-0.11359198239980545,-0.18741159339462918,-0.34148744512228957,-0.5242142519881592,-0.5088449019866278,-0.20184052128563115,0.24897576335523586,-0.655869434187303,-0.669682475303094
0.7250990056335919,0.6460999794964315,0.32235885220100746,0.3348907585611134,0.2899490685098267,0.2924039875688589,0.8836278649206148,0.5981697345073145,0.6053982530910088,0.7774727913280917,0.2565977452678121,0.7839626081204536,0.7758126790833184,0.8821176793479669,0.22821919751590763,0.7421839653163024,0.9610597722860134,0.6362320127839327,0.44967992647481325,0.38699931476230276
0.8650028174795032,0.9085916903712438,0.16514203608616063,-1.2038237097550226,-0.09746989901477834,-0.7596992222544645,-0.09863709054795154,0.3826736360664758,-0.7685102359129444,-0.8707943215492443,-0.907336893424172,-0.6540879623772884,-0.36768006414638527,-0.09601908472075636,-0.25550741497758295,-0.9809886632293651,-0.4345093503424695,-0.6145626248566238,-0.719674478236226,-0.6362370765711884
0.6807311728885194,0.6991215423531104,1.1137182635824303,0.23276647303660647,0.9967806227656997,0.38483472383604755,1.294786779058368,1.0300206429540368,0.8918477329293778,1.048362692806085,0.1050366343967339,0.9284078082531313,1.042004840207469,1.2957952155511931,1.258165013974584,0.9739283251701578,1.2907972878018228,0.8122030561642046,0.9022056834989904,0.8688425962100659
0.963945712002253,1.0436807312989407,0.3220034101330192,-0.10999898910191584,0.05247029578188329,0.5192846048552291,1.1143554783718062,0.3483704093983677,0.49335117345080165,0.5833808885339105,0.1658025757148319,0.46394160626211794,0.3950298337786235,1.1126330713031478,0.7065805777017311,0.5493234905423376,0.8838655550698635,0.5672992896817247,0.6528736960538456,0.6992285751832037
0.8994242074512784,1.0121835063208173,-0.3066618421452478,-0.1372513766213688,-0.3823555535231988,0.95912571683999,0.5467273708703165,-0.29462485856683035,-0.5898306633236146,-0.15287847382625747,-0.2147545777081857,0.19529009618137907,-0.6391168672128459,0.5477485810611982,-0.38394213474935956,-0.21212722727463756,0.43994889238794366,0.48496491129638347,-0.09816979201934393,-0.14602763768732438
